"","tt0007208","Prehistoric Poultry","1916","Movie","Animation, Short","United States","Willis H. O'Brien","5.5","90","2022/04/01"
"","tt0007209","The Price of Fame","1916","Movie","Drama","USA","Charles Brabin","N/A","N/A","2022/04/01"
"","tt0007210","The Price of Happiness","1916","Movie","Drama","USA","Edmund Lawrence","N/A","N/A","2022/04/01"
"","tt0007211","The Price of Malice","1916","Movie","Drama","USA","O.A.C. Lund","N/A","N/A","2022/04/01"
"","tt0007212","The Price of Power","1916","Movie","Drama","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007213","The Price of Silence","1916","Movie","Drama","United States","Joseph De Grasse","N/A","N/A","2022/04/01"
"","tt0007214","The Pride and the Man","1916","Movie","N/A","United States","Frank Borzage","N/A","N/A","2022/04/01"
"","tt0007215","The Prima Donna's Husband","1916","Movie","Crime, Drama","United States","Joseph A. Golden, Julius Steger","N/A","N/A","2022/04/01"
"","tt0007216","The Primal Lure","1916","Movie","Drama, Western","United States","William S. Hart","N/A","N/A","2022/04/01"
"","tt0007217","The Primitive Strain","1916","Movie","Short, Drama","United States","Arthur Berthelet","N/A","N/A","2022/04/01"
"","tt0007218","The Prince Chap","1916","Movie","Drama","USA","Marshall Neilan","N/A","N/A","2022/04/01"
"","tt0007219","A Prince in a Pawnshop","1916","Movie","Drama","USA","Paul Scardon","N/A","N/A","2022/04/01"
"","tt0007220","The Prince of Graustark","1916","Movie","Drama, Romance","United States","Fred E. Wright","5.6","16","2022/04/01"
"","tt0007221","The Princess of Happy Chance","1916","Movie","Drama, Romance","UK","Maurice Elvey","N/A","N/A","2022/04/01"
"","tt0007222","The Prodigal Daughter","1916","Movie","Drama","UK","N/A","N/A","N/A","2022/04/01"
"","tt0007223","Promoters","1916","Movie","N/A","USA","Charles R. Bowers","N/A","N/A","2022/04/01"
"","tt0007224","The Promoters","1916","Movie","Animation, Short","USA","Bud Fisher","N/A","N/A","2022/04/01"
"","tt0007225","Prudence, the Pirate","1916","Movie","Comedy, Drama","United States","William Parke","N/A","N/A","2022/04/01"
"","tt0007226","Public Opinion","1916","Movie","Drama","USA","Frank Reicher","N/A","N/A","2022/04/01"
"","tt0007227","Pudd'nhead Wilson","1916","Movie","Comedy, Drama","United States","Frank Reicher","N/A","N/A","2022/04/01"
"","tt0007228","Puppets","1916","Movie","Drama, Short","USA","Tod Browning","N/A","N/A","2022/04/01"
"","tt0007229","Purity","1916","Movie","Drama","United States","Rae Berger","N/A","20","2022/04/01"
"","tt0007230","The Purple Lady","1916","Movie","Comedy","USA","George Lessey","N/A","N/A","2022/04/01"
"","tt0007231","På detta numera vanliga sätt","1916","Movie","N/A","Sweden","Edmond Hansen","N/A","N/A","2022/04/01"
"","tt0007232","Le périscope","1916","Movie","N/A","France","Abel Gance","N/A","N/A","2022/04/01"
"","tt0007233","The Quality of Faith","1916","Movie","Drama","USA","Richard Garrick","N/A","N/A","2022/04/01"
"","tt0007234","Koroleva ekrana","1916","Movie","N/A","Russia","Yevgeny Bauer","N/A","N/A","2022/04/01"
"","tt0007235","O Quim e o Manecas","1916","Movie","Short","Portugal","Ernesto de Albuquerque, Stuart Carvalhais","N/A","N/A","2022/04/01"
"","tt0007236","The Quitter","1916","Movie","Western, Short","United States","Charles Horan","N/A","N/A","2022/04/01"
"","tt0007237","Rabi lyubvi","1916","Movie","N/A","Russia","Boris Sushkevich","N/A","N/A","2022/04/01"
"","tt0007238","Race Suicide","1916","Movie","Drama","USA","George Terwilliger, Raymond L. Ditmars","N/A","N/A","2022/04/01"
"","tt0007239","The Race","1916","Movie","Drama, Comedy","USA","George Melford","N/A","N/A","2022/04/01"
"","tt0007240","Homunculus, 4. Teil - Die Rache des Homunculus","1917","Movie","N/A","Germany","Otto Rippert","6.4","40","2022/04/01"
"","tt0007241","The Rack","1915","Movie","Drama","USA","Emile Chautard","N/A","N/A","2022/04/01"
"","tt0007242","The Ragamuffin","1916","Movie","Drama","United States","William C. de Mille","N/A","N/A","2022/04/01"
"","tt0007243","The Ragged Princess","1916","Movie","Comedy, Drama","USA","John G. Adolfi","N/A","N/A","2022/04/01"
"","tt0007244","The Raiders","1916","Movie","N/A","United States","Charles Swickard","N/A","N/A","2022/04/01"
"","tt0007245","The Raiders","1916","Movie","Western, Short","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007246","The Rail Rider","1916","Movie","Drama","United States","Maurice Tourneur","3.6","19","2022/04/01"
"","tt0007247","The Rainbow Princess","1916","Movie","Drama","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007248","Ramona","1916","Movie","Drama","United States","Donald Crisp","6.0","19","2022/04/01"
"","tt0007249","La razón social Castro y Ferrant","1916","Movie","N/A","Spain","Domènec Ceret","N/A","N/A","2022/04/01"
"","tt0007250","The Real Thing at Last","1916","Movie","Short, Comedy","UK","L.C. MacBean","6.3","6","2022/04/01"
"","tt0007251","The Realization of a Negro's Ambition","1916","Movie","Short, Drama","United States","Harry A. Gant","N/A","N/A","2022/04/01"
"","tt0007252","The Reapers","1916","Movie","Drama","USA","Burton L. King","N/A","N/A","2022/04/01"
"","tt0007253","Reckless Wrestlers","1916","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/01"
"","tt0007254","The Red Widow","1916","Movie","Short, Comedy, Romance","United States","James Durkin","N/A","15","2022/04/01"
"","tt0007255","Redeeming Love","1916","Movie","Drama","United States","William Desmond Taylor","4.8","22","2022/04/01"
"","tt0007256","Regeneración","1916","Movie","N/A","Spain","Domènec Ceret","N/A","N/A","2022/04/01"
"","tt0007257","Reggie Mixes In","1916","Movie","Action, Comedy, Drama","United States","Christy Cabanne","5.0","604","2022/04/01"
"","tt0007258","Regreso de los exploradores que llevaron mensaje a mariano de Cavia","1916","Movie","Documentary","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/04/01"
"","tt0007259","La reina joven","1916","Movie","N/A","Spain","Magín Murià","4.7","10","2022/04/01"
"","tt0007260","The Return of Draw Egan","1916","Movie","Action, Adventure, Romance","United States","William S. Hart","6.3","177","2022/04/01"
"","tt0007261","The Revolt","1916","Movie","Drama","United States","Barry O'Neil","N/A","N/A","2022/04/01"
"","tt0007262","The Reward of Patience","1916","Movie","Drama","United States","Robert G. Vignola","N/A","N/A","2022/04/01"
"","tt0007263","The Right to Be Happy","1916","Movie","Drama, Fantasy","United States","Rupert Julian","5.3","38","2022/04/01"
"","tt0007264","The Rink","1916","Movie","Comedy, Short","United States","Charles Chaplin","7.1","3756","2022/04/01"
"","tt0007265","The Rise of Susan","1916","Movie","Drama","United States","Stanner E.V. Taylor","N/A","N/A","2022/04/01"
"","tt0007266","The River of Romance","1916","Movie","Comedy, Romance","United States","Henry Otto","N/A","N/A","2022/04/01"
"","tt0007267","The Road to Love","1916","Movie","Drama","United States","Scott Sidney","N/A","N/A","2022/04/01"
"","tt0007268","Roaring Camp","1916","Movie","N/A","USA","David Hartford","N/A","N/A","2022/04/01"
"","tt0007269","Rolling Stones","1916","Movie","Drama","United States","Dell Henderson","N/A","N/A","2022/04/01"
"","tt0007270","A Romance of Billy Goat Hill","1916","Movie","Drama","United States","Lynn Reynolds","N/A","N/A","2022/04/01"
"","tt0007271","Romeo and Juliet","1916","Movie","Drama","United States","J. Gordon Edwards","6.2","18","2022/04/01"
"","tt0007272","Romeo and Juliet","1916","Movie","Drama, Romance","United States","Francis X. Bushman, John W. Noble","7.4","26","2022/04/01"
"","tt0007273","Roping a Sweetheart","1916","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007274","Rose of the South","1916","Movie","Drama, History","United States","Paul Scardon","N/A","N/A","2022/04/01"
"","tt0007275","Royal Blood","1916","Movie","Short, Comedy","USA","Will Louis, Arthur Hotaling","N/A","N/A","2022/04/01"
"","tt0007276","The Ruling Passion","1916","Movie","Drama","USA","James C. McKay","N/A","N/A","2022/04/01"
"","tt0007277","The Rummy","1916","Movie","Drama","United States","Paul Powell","N/A","N/A","2022/04/01"
"","tt0007278","Rupert of Hentzau","1915","Movie","Drama, History","UK","George Loane Tucker","6.3","10","2022/04/01"
"","tt0007279","Rübezahls Hochzeit","1916","Movie","Drama","Germany","Rochus Gliese, Paul Wegener","5.3","35","2022/04/01"
"","tt0007280","Safety First Ambrose","1916","Movie","Comedy, Short","USA","Fred Hibbard","N/A","N/A","2022/04/01"
"","tt0007281","The Salamander","1916","Movie","Drama","United States","Arthur Donaldson","N/A","N/A","2022/04/01"
"","tt0007282","The Saleslady","1916","Movie","Drama","United States","Frederick A. Thomson","N/A","N/A","2022/04/01"
"","tt0007283","Sally in Our Alley","1916","Movie","Drama","USA","Travers Vale","N/A","N/A","2022/04/01"
"","tt0007284","Salvation Joan","1916","Movie","Comedy, Drama","United States","Wilfrid North","N/A","N/A","2022/04/01"
"","tt0007285","Sammie Johnsin Gets a Job","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007286","Sammie Johnsin Hunter","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007287","Sammie Johnsin in Mexico","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007288","Sammie Johnsin Magician","1916","Movie","Animation, Comedy, Short","N/A","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007289","Sammie Johnsin Minds the Baby","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007290","Sammie Johnsin Slumbers Not","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007291","Sammie Johnsin Strong Man","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007292","Sammie Johnsin and His Wonderful Lamp","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007293","Sammie Johnsin at the Seaside","1916","Movie","Animation, Comedy, Short","USA","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007294","Sammie Johnsin's Love Affair","1916","Movie","Animation, Comedy, Short","N/A","Pat Sullivan","N/A","N/A","2022/04/01"
"","tt0007295","The Sand Lark","1916","Movie","Short","USA","E.D. Horkheimer, H.M. Horkheimer","N/A","N/A","2022/04/01"
"","tt0007296","Sandy, Reformer","1916","Movie","Short, Western","USA","William Bertram, Murdock MacQuarrie","N/A","N/A","2022/04/01"
"","tt0007297","Sangre y arena","1917","Movie","N/A","Spain","Ricardo de Baños, Vicente Blasco Ibáñez","6.3","22","2022/04/01"
"","tt0007298","Saved by a Song","1916","Movie","Short, Drama","USA","Ben F. Wilson","N/A","N/A","2022/04/01"
"","tt0007299","Saving the Family Name","1916","Movie","Drama","United States","Phillips Smalley, Lois Weber","N/A","N/A","2022/04/01"
"","tt0007300","Slander","1916","Movie","Drama","United States","Will S. Davis","N/A","N/A","2022/04/01"
"","tt0007301","The Scarlet Mark","1916","Movie","Short, Drama","USA","Lucius Henderson","N/A","N/A","2022/04/01"
"","tt0007302","The Scarlet Oath","1916","Movie","Drama","USA","Frank Powell, Travers Vale","N/A","N/A","2022/04/01"
"","tt0007303","The Scarlet Runner","1916","Movie","Action","USA","Wally Van","8.0","5","2022/04/01"
"","tt0007304","The Scarlet Woman","1916","Movie","Drama","United States","Edmund Lawrence","N/A","N/A","2022/04/01"
"","tt0007305","Scars and Stripes Forever","1916","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/01"
"","tt0007306","The Scenario Bug","1916","Movie","Short, Comedy","USA","Charles C. O'Hara","N/A","N/A","2022/04/01"
"","tt0007307","Der Schirm mit dem Schwan","1916","Movie","N/A","Germany","Carl Froelich","N/A","N/A","2022/04/01"
"","tt0007308","The Scholar","1918","Movie","Short, Comedy","United States","Arvid E. Gillstrom","4.9","17","2022/04/01"
"","tt0007309","Shoe Palace Pinkus","1916","Movie","Comedy","Germany","Ernst Lubitsch","5.6","235","2022/04/01"
"","tt0007310","Der schwarze Moritz","1916","Movie","Comedy","Germany","Georg Jacoby","N/A","N/A","2022/04/01"
"","tt0007311","A Sea Mystery","1916","Movie","Short, Drama, Mystery","USA","Lucius Henderson","N/A","N/A","2022/04/01"
"","tt0007312","The Second Mrs. Tanqueray","1916","Movie","Drama","United Kingdom","Fred Paul","N/A","N/A","2022/04/01"
"","tt0007313","The Secret Kingdom","1916","Movie","Adventure, Romance, Thriller","USA","Charles Brabin, Theodore Marston","N/A","N/A","2022/04/01"
"","tt0007314","Secret Love","1916","Movie","Drama","United States","Robert Z. Leonard","N/A","N/A","2022/04/01"
"","tt0007315","The Secret Wire","1916","Movie","Short, Drama, Romance","USA","Tom Ricketts","N/A","N/A","2022/04/01"
"","tt0007316","The Secret of the Desert","1918","Movie","N/A","Denmark","Robert Dinesen","N/A","N/A","2022/04/01"
"","tt0007317","The Secret of the Submarine","1916","Movie","Action","United States","George L. Sargent","6.2","22","2022/04/01"
"","tt0007318","The Secret of the Swamp","1916","Movie","Comedy, Drama","United States","Lynn Reynolds","N/A","N/A","2022/04/01"
"","tt0007319","El secreto de una madre","1916","Movie","N/A","Spain","Godofredo Mateldi","N/A","N/A","2022/04/01"
"","tt0007320","Los secretos del mar","1916","Movie","N/A","N/A","José de Togores","N/A","N/A","2022/04/01"
"","tt0007321","The Seekers","1916","Movie","Drama","United States","Otis Turner","N/A","N/A","2022/04/01"
"","tt0007322","The Selfish Woman","1916","Movie","Drama","United States","E. Mason Hopper","N/A","N/A","2022/04/01"
"","tt0007323","Seminary Scandal","1916","Movie","Comedy, Short","USA","Al Christie","N/A","N/A","2022/04/01"
"","tt0007324","Sequel to the Diamond from the Sky","1916","Movie","N/A","USA","Edward Sloman","N/A","N/A","2022/04/01"
"","tt0007325","The Serpent","1916","Movie","Drama","United States","Raoul Walsh","N/A","N/A","2022/04/01"
"","tt0007326","Seventeen","1916","Movie","Comedy, Drama","United States","Robert G. Vignola","7.4","16","2022/04/01"
"","tt0007327","The Severed Hand","1916","Movie","Drama","USA","N/A","N/A","N/A","2022/04/01"
"","tt0007328","Shadows and Sunshine","1916","Movie","Drama, Comedy","USA","Henry King","N/A","N/A","2022/04/01"
"","tt0007329","Shattered Nerves","1916","Movie","Short, Comedy","USA","Ben F. Wilson","N/A","N/A","2022/04/01"
"","tt0007330","She","1916","Movie","Fantasy, Sci-Fi","United Kingdom","William Barker, Horace Lisle Lucoque","N/A","N/A","2022/04/01"
"","tt0007331","She Loved a Sailor","1916","Movie","Short, Comedy","USA","Victor Heerman","N/A","N/A","2022/04/01"
"","tt0007332","She Won the Prize","1916","Movie","Short, Comedy","United States","George D. Baker","N/A","N/A","2022/04/01"
"","tt0007333","The She-Devil","1916","Movie","Drama, Romance, Short","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007334","Shell 43","1916","Movie","Drama","USA","Reginald Barker","N/A","N/A","2022/04/01"
"","tt0007335","The Sheriff of Pine Mountain","1916","Movie","Short, Western","USA","Ben F. Wilson","N/A","N/A","2022/04/01"
"","tt0007336","The Sheriff's Blunder","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007337","The Sheriff's Duty","1916","Movie","Short, Western","USA","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007338","Sherlock Holmes","1916","Movie","Mystery","United States","Arthur Berthelet","6.3","402","2022/04/01"
"","tt0007339","The Shielding Shadow","1916","Movie","Action","United States","Louis J. Gasnier, Donald MacKenzie","7.8","18","2022/04/01"
"","tt0007340","Shoes","1916","Movie","Drama","United States","Lois Weber","6.9","554","2022/04/01"
"","tt0007341","Shooting Up the Movies","1916","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007342","The Shop Girl","1916","Movie","Drama","USA","George D. Baker","N/A","N/A","2022/04/01"
"","tt0007343","Shot in the Fracas","1916","Movie","Comedy, Short","USA","Rube Miller","N/A","N/A","2022/04/01"
"","tt0007344","Snow Stuff","1916","Movie","Comedy, Short, Western","USA","William Bertram","N/A","N/A","2022/04/01"
"","tt0007345","The Sign of the Poppy","1916","Movie","Drama","United States","Charles Swickard","N/A","N/A","2022/04/01"
"","tt0007346","The Silent Battle","1916","Movie","Drama","United States","Jack Conway","N/A","N/A","2022/04/01"
"","tt0007347","The Silent Stranger","1916","Movie","Horror, Drama, Short","N/A","King Baggot","N/A","N/A","2022/04/01"
"","tt0007348","The Silken Spider","1916","Movie","Short, Drama","USA","Frank Borzage","N/A","N/A","2022/04/01"
"","tt0007349","Silks and Satins","1916","Movie","Romance","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007350","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007351","Sins of Her Parent","1916","Movie","Drama","USA","Frank Lloyd","N/A","N/A","2022/04/01"
"","tt0007352","Sins of Men","1916","Movie","Comedy, Drama","United States","James Vincent","N/A","N/A","2022/04/01"
"","tt0007353","A Sister of Six","1916","Movie","Adventure, Drama, Western","United States","Chester M. Franklin, Sidney Franklin","N/A","24","2022/04/01"
"","tt0007354","Sisters of Eve","1916","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007355","Skepp som mötas","1916","Movie","Drama","Sweden","Victor Sjöström","N/A","N/A","2022/04/01"
"","tt0007356","Skylight Sleep","1915","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/01"
"","tt0007357","#DUPE#","1916","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007358","The Slave Island","1916","Movie","N/A","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007359","The Smouldering Flame","1916","Movie","N/A","USA","Colin Campbell","N/A","N/A","2022/04/01"
"","tt0007360","The Smugglers","1916","Movie","Comedy","United States","Sidney Olcott","N/A","N/A","2022/04/01"
"","tt0007361","Snow White","1916","Movie","Fantasy, Romance","United States","J. Searle Dawley","6.3","401","2022/04/01"
"","tt0007362","The Snowbird","1916","Movie","Drama","United States","Edwin Carewe","N/A","N/A","2022/04/01"
"","tt0007363","The Social Buccaneer","1916","Movie","Mystery, Drama","United States","Jack Conway","N/A","N/A","2022/04/01"
"","tt0007364","A Social Cub","1916","Movie","Comedy, Short","United States","Clarence G. Badger","N/A","N/A","2022/04/01"
"","tt0007365","The Social Highwayman","1916","Movie","Drama","USA","Edwin August","N/A","N/A","2022/04/01"
"","tt0007366","A Social Outcast","1916","Movie","Short, Drama","USA","Ben F. Wilson","N/A","N/A","2022/04/01"
"","tt0007367","The Social Secretary","1916","Movie","Comedy, Drama","United States","John Emerson","5.8","548","2022/04/01"
"","tt0007368","Sold for Marriage","1916","Movie","Drama, Romance","United States","Christy Cabanne","6.3","107","2022/04/01"
"","tt0007369","Some Duel","1916","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007370","Some Liars","1916","Movie","Comedy, Short","USA","Rube Miller","N/A","N/A","2022/04/01"
"","tt0007371","A Son of Neptune","1916","Movie","Short, Drama","USA","William V. Mong","N/A","N/A","2022/04/01"
"","tt0007372","The Son of a Rebel Chief","1916","Movie","Short, Western","USA","William V. Mong","N/A","N/A","2022/04/01"
"","tt0007373","A Son of the Immortals","1916","Movie","Drama","USA","Otis Turner","N/A","N/A","2022/04/01"
"","tt0007374","Sondis Kleine","1916","Movie","Comedy","Germany","Ludwig Czerny","N/A","N/A","2022/04/01"
"","tt0007375","The Sons of Satan","1915","Movie","Crime, Drama","UK","George Loane Tucker","2.8","12","2022/04/01"
"","tt0007376","A Soul Enslaved","1916","Movie","Drama","United States","Cleo Madison","N/A","N/A","2022/04/01"
"","tt0007377","The Soul Market","1916","Movie","Drama","United States","Francis J. Grandon","N/A","N/A","2022/04/01"
"","tt0007378","The Sowers","1916","Movie","Drama","N/A","William C. de Mille, Frank Reicher","N/A","N/A","2022/04/01"
"","tt0007379","Sowing the Wind","1916","Movie","Short, Drama","USA","Lawrence B. McGill","N/A","N/A","2022/04/01"
"","tt0007380","Spaghetti","1916","Movie","Short, Comedy","USA","Will Louis, Arthur Hotaling","8.0","6","2022/04/01"
"","tt0007381","The Spell of the Yukon","1916","Movie","Drama","United States","Burton L. King","N/A","N/A","2022/04/01"
"","tt0007382","The Sphinx","1916","Movie","Drama","United States","John G. Adolfi","N/A","N/A","2022/04/01"
"","tt0007383","The Spider and the Fly","1916","Movie","Drama","USA","J. Gordon Edwards","N/A","N/A","2022/04/01"
"","tt0007384","The Spider's Web","1916","Movie","Short, Drama","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007385","The Spider","1916","Movie","Drama","USA","Robert G. Vignola","N/A","N/A","2022/04/01"
"","tt0007386","A Splash of Local Color","1916","Movie","Short, Drama","USA","Lucius Henderson","N/A","N/A","2022/04/01"
"","tt0007387","Sporting Blood","1916","Movie","Drama","United States","Bertram Bracken","N/A","N/A","2022/04/01"
"","tt0007388","The Spy","1917","Movie","Drama, Thriller, War","USA","Richard Stanton","3.6","5","2022/04/01"
"","tt0007389","Stampede in the Night","1916","Movie","Short, Western","United States","Jacques Jaccard","N/A","N/A","2022/04/01"
"","tt0007390","Starring in Western Stuff","1917","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007391","Stein unter Steinen","1916","Movie","N/A","Germany","Felix Basch","N/A","N/A","2022/04/01"
"","tt0007392","The Stepping Stone","1916","Movie","Drama","United States","Reginald Barker, Thomas H. Ince","N/A","N/A","2022/04/01"
"","tt0007393","The Still Voice","1916","Movie","Short, Drama","USA","Ben F. Wilson","N/A","N/A","2022/04/01"
"","tt0007394","The Sting of Victory","1916","Movie","Drama","USA","J. Charles Haydon","N/A","N/A","2022/04/01"
"","tt0007395","The Stolen Booking","1916","Movie","Comedy, Short","USA","Rube Miller","N/A","N/A","2022/04/01"
"","tt0007396","Stolen Honors","1916","Movie","Short","N/A","Lucius Henderson","N/A","N/A","2022/04/01"
"","tt0007397","The Stone Age","1917","Movie","Short, Comedy","N/A","Ferris Hartman","N/A","N/A","2022/04/01"
"","tt0007398","The Storm","1916","Movie","Drama","United States","Frank Reicher","N/A","N/A","2022/04/01"
"","tt0007399","The Straight Way","1916","Movie","Drama","United States","Will S. Davis","N/A","N/A","2022/04/01"
"","tt0007400","Stranded","1916","Movie","Drama","USA","Lloyd Ingraham","N/A","N/A","2022/04/01"
